,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
2658,-0.261703349282297,-0.153,-0.344,0.0330517955737877,0.147799043062201,0.268,0.076,0.0326046805135023,9.80185645933014,9.803,9.801,0.00036488789047681,WALKING,2019-06-16 11:30:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2659,-0.262698113207547,-0.153,-0.344,0.0358760820960891,0.152070754716981,0.268,0.076,0.0338450566706436,9.80191981132075,9.803,9.801,0.000305066168355358,WALKING,2019-06-16 11:32:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2660,2.07634042553191,2.959,-2.193,1.54591938701743,-9.0518085106383,-8.791,-11.138,0.494342542667746,-0.578744680851064,0.488,-3.888,1.87177989541326,WALKING,2019-06-16 11:33:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2661,-0.255602870813397,-0.191,-0.344,0.0346844316576056,0.159157894736842,0.268,0.076,0.0365659171298432,9.8018995215311,9.803,9.801,0.000331734603093855,WALKING,2019-06-16 11:38:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2662,-0.258755980861244,-0.153,-0.344,0.0364688061530728,0.156071770334928,0.268,0.076,0.034325360903824,9.80191387559809,9.803,9.801,0.000328529362678632,WALKING,2019-06-16 11:39:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2663,-0.643285714285714,-0.612,-0.679,0.0233626686342611,0.262666666666667,0.296,0.229,0.021333854160309,-9.70171428571429,-9.692,-9.711,0.00705083581671623,WALKING,2019-06-16 11:40:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2664,-0.669560606060606,-0.641,-0.67,0.00355600250679889,0.286424242424242,0.287,0.249,0.0046595894916675,-9.69213636363637,-9.692,-9.701,0.00110358698486861,WALKING,2019-06-16 11:42:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2665,-0.258601769911504,-0.114,-0.344,0.0359788925338816,0.153783185840708,0.229,0.038,0.0302710992426913,9.80194690265486,9.803,9.801,0.000261302990231751,WALKING,2019-06-16 11:43:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2666,-0.67,-0.67,-0.67,0,0.287,0.287,0.287,0,-9.692,-9.692,-9.692,0,WALKING,2019-06-16 11:47:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2667,-3.25140740740741,-2.691,-4.348,0.164406562265191,-0.545987654320988,0.181,-1.561,0.126950685808695,9.3671574074074,9.931,8.973,0.0920040208473587,WALKING,2019-06-16 11:51:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2668,-2.50079069767442,-2.384,-4.932,0.305563283761379,-0.659883720930233,0.354,-0.948,0.136167061630376,9.7235,9.749,9.127,0.117161602824776,WALKING,2019-06-16 11:52:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2669,-0.748395,-0.718,-1,0.0183253394327809,0.233625,71,-0.124,5.02909577718055,-8.020565,322.625,-9.692,23.497660462733,WALKING,2019-06-16 11:53:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2670,-0.251136363636364,-0.114,-0.344,0.039759923189305,0.153901515151515,0.229,0.076,0.0372834940554731,9.80206060606061,9.803,9.801,0.000296482579527385,WALKING,2019-06-16 11:54:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2671,0.502955696202532,0.507,0.45,0.012276197743637,-0.279443037974684,-0.277,-0.325,0.00807330560076784,9.73079746835443,9.739,9.73,0.0025657208511945,WALKING,2019-06-16 11:58:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2672,-0.26838683127572,-0.153,-0.383,0.0360635136384512,0.161415637860082,0.268,0.038,0.0374096719592637,9.80157201646091,9.803,9.801,0.00051220521429018,WALKING,2019-06-16 12:00:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2673,0.487803921568627,0.488,0.478,0.00140028008402801,-0.305627450980392,-0.287,-0.306,0.00266053215965322,9.73017647058824,9.739,9.73,0.00126025207562526,WALKING,2019-06-16 12:01:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2674,-0.253784688995215,-0.114,-0.383,0.0397365912921957,0.159937799043062,0.268,0.076,0.033990962556496,9.80174162679426,9.803,9.801,0.000449614401512636,WALKING,2019-06-16 12:06:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2675,-0.251765550239235,-0.038,-0.344,0.0473438481891199,0.160626794258373,0.268,0.038,0.0377860175828304,9.80196650717704,9.803,9.801,0.000371881586814342,WALKING,2019-06-16 12:11:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2676,-0.253239234449761,-0.076,-0.536,0.0478453055267659,0.154956937799043,0.344,0.038,0.0375460366417139,9.80194736842105,9.803,9.799,0.000356404673787956,WALKING,2019-06-16 12:12:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2677,-0.134059288537549,-0.038,-0.229,0.0377463396034644,0.151747035573123,0.268,0.038,0.0385397038252658,9.8043280632411,9.805,9.804,0.000470438629282159,WALKING,2019-06-16 12:13:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2678,-0.132854077253219,-0.038,-0.229,0.0365856952582357,0.146716738197425,0.268,0.038,0.0362676416478118,9.80432618025751,9.805,9.804,0.000469823428081134,WALKING,2019-06-16 12:14:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2679,-0.131114035087719,-0.038,-0.229,0.0415050394150917,0.156438596491228,0.229,0.076,0.0374437714346681,9.80407894736842,9.805,9.804,0.000270847141754304,WALKING,2019-06-16 12:16:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2680,-0.266135021097046,-0.153,-0.344,0.0383163504134174,0.164552742616034,0.268,0.076,0.0347802173654587,9.80183544303797,9.803,9.801,0.000393712654838918,WALKING,2019-06-16 12:17:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2681,-0.124307692307692,0,-0.229,0.0443952068261909,0.154311355311355,0.229,0.076,0.0316168778688074,9.80435897435897,9.805,9.804,0.000480580656833362,WALKING,2019-06-16 12:18:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2682,-0.129741626794258,-0.038,-0.268,0.0419612944275213,0.160090909090909,0.268,0.076,0.0370770554650452,9.80443062200957,9.805,9.804,0.000496352169964343,WALKING,2019-06-16 12:19:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2683,-0.247397129186603,0.383,-0.421,0.0669933276771446,0.151645933014354,0.306,0.076,0.0364677016636654,9.80191387559808,9.803,9.8,0.000451758108168244,WALKING,2019-06-16 12:20:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2684,-0.136688741721854,-0.038,-0.191,0.0382610655768086,0.155827814569536,0.229,0.038,0.0332763703127618,9.8041523178808,9.805,9.804,0.000360524513652955,WALKING,2019-06-16 12:21:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2685,-0.133956,-0.038,-0.229,0.0431266238737394,0.156596,0.229,0.076,0.0317327061967662,9.804248,9.805,9.804,0.000432718129871538,WALKING,2019-06-16 12:22:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2686,-0.25703982300885,-0.076,-0.344,0.0433751921721222,0.155163716814159,0.229,0.038,0.0322422043965067,9.80198672566372,9.803,9.801,0.000240001638801429,WALKING,2019-06-16 12:24:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2687,-8.63463855421686,-5.401,-10.209,1.78496195412005,0.327198795180723,0.612,-1.953,0.355739353338496,2.39056024096385,3.677,0.44,1.45660792523732,WALKING,2019-06-16 12:25:00,2019-06-16 11:28:11,2019-06-16 12:26:25
2688,-9.45238938053097,-1,-9.692,1.40208675751556,1.99742477876106,71,0.086,11.4461732070509,18.5417079646018,322.625,10.151,50.4413974103473,WALKING,2019-06-16 14:27:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2689,-9.48725454545454,-1,-9.701,1.27007230695624,1.64422909090909,71,0.076,10.3770390638176,17.0478436363636,322.625,10.123,45.7205621608077,WALKING,2019-06-16 14:28:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2690,-9.20322222222222,-1,-9.711,2.04733920737756,4.03222222222222,71,0.076,16.7129697841687,27.5093888888889,322.625,10.094,73.6511584726899,WALKING,2019-06-16 14:29:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2691,-9.67252857142858,-9.663,-9.692,0.0137194682668034,0.0725,0.105,0.057,0.0224291153947565,10.2869142857143,10.295,10.199,0.0116342109927759,WALKING,2019-06-16 14:31:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2692,-9.61007407407407,0,-9.692,0.833389264458017,0.114074074074074,0.143,0,0.011997903815443,10.2008666666667,10.305,9.807,0.0495872215123356,WALKING,2019-06-16 14:32:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2693,-3.447,-3.447,-3.447,0,-10.046,-10.046,-10.046,0,3.907,3.907,3.907,0,WALKING,2019-06-16 14:35:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2694,-5.68777777777778,-3.447,-8.035,2.01420754650658,-11.4495333333333,-7.134,-12.957,1.43289767762582,-0.984155555555556,3.907,-4.817,4.12985345302159,WALKING,2019-06-16 14:37:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2695,-5.93937931034483,-4.338,-6.273,0.733459857162589,-12.3180344827586,-9.251,-12.957,1.40475567475171,-4.31010344827586,-1.877,-4.817,1.11440412406099,WALKING,2019-06-16 14:42:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2696,-4.47697297297297,-4.338,-6.052,0.474306188406139,-8.97767567567567,-5.88,-9.251,0.932839067162833,-1.4732972972973,3.102,-1.877,1.37781243411562,WALKING,2019-06-16 14:45:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2697,0.139742857142857,0.153,0.124,0.014550945697924,-0.333228571428571,-0.325,-0.363,0.0110783395247329,9.4517,9.538,9.356,0.0874973043063019,WALKING,2019-06-16 14:46:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2698,-0.202566433566433,3.074,-6.052,3.63868721211342,-4.55458741258741,-0.028,-9.318,4.0759308611544,1.74473426573427,4.51,-2.825,3.25727350114822,WALKING,2019-06-16 14:54:00,2019-06-16 14:26:31,2019-06-16 14:57:23
2699,3.579328125,18.445,-7.451,4.11323979844571,-8.9988359375,0.565,-19.604,4.4016090629394,-0.5756015625,14.748,-20.801,4.40951853093319,DOWNSTAIRS,2019-06-17 01:24:00,2019-06-17 01:23:53,2019-06-17 01:30:39
2700,10.7302436548223,12.9,-0.047,4.18787124720741,-10.391538071066,1.12,-13.235,5.67660986109886,-8.42893401015228,8.81,-12.881,8.66964798797616,DOWNSTAIRS,2019-06-17 01:26:00,2019-06-17 01:23:53,2019-06-17 01:30:39
2701,-0.236719665271967,1.762,-2.375,0.331781644666643,0.273050209205021,6.129,-0.421,0.548424333494862,9.79614644351464,9.821,9.166,0.0581045809703094,DOWNSTAIRS,2019-06-17 01:27:00,2019-06-17 01:23:53,2019-06-17 01:30:39
2702,-0.176553903345725,-0.076,-0.268,0.0355065932705067,0.198940520446097,0.306,0.114,0.0364736179613541,9.80284758364312,9.803,9.802,0.000360093941765159,DOWNSTAIRS,2019-06-17 01:29:00,2019-06-17 01:23:53,2019-06-17 01:30:39
2703,0.0717021276595745,0.095,-1,0.158861123483891,1.26693617021277,71,-0.249,10.3367088466701,16.4431276595745,322.625,9.787,45.3861152040672,SITTING,2019-06-17 01:31:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2704,-0.187696,-0.114,-0.268,0.0363447258453575,0.216352,0.306,0.114,0.0347050372842794,9.802432,9.803,9.802,0.000497347804569394,SITTING,2019-06-17 01:32:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2705,6.713,6.713,6.713,0,2.988,2.988,2.988,0,-6.34,-6.34,-6.34,0,SITTING,2019-06-17 01:33:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2706,-0.189262711864407,-0.076,-0.306,0.0405686028826301,0.207186440677966,0.344,0.076,0.040655365070055,9.80233050847458,9.803,9.802,0.000471396020813764,SITTING,2019-06-17 01:34:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2707,4.05765789473684,4.261,-1,0.588415421339529,3.60184210526316,71,2.604,7.83421598724064,12.4813815789474,322.625,8.303,36.05026638273,SITTING,2019-06-17 01:35:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2708,-0.18299043062201,0,-0.268,0.0434839703479054,0.205033492822967,0.268,0.114,0.0335227223133687,9.80273205741627,9.803,9.802,0.000443950877128675,SITTING,2019-06-17 01:36:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2709,-0.17699043062201,-0.076,-0.306,0.0386842482392111,0.209626794258373,0.306,0.114,0.0365600724014701,9.80285167464115,9.803,9.802,0.000356275565045588,SITTING,2019-06-17 01:37:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2710,-0.162841379310345,0,-0.268,0.0369328737678367,0.20228275862069,0.268,0.114,0.0360639292415173,9.80290344827586,9.803,9.802,0.000296370121710023,SITTING,2019-06-17 01:38:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2711,-0.166260869565217,-0.076,-0.268,0.0392687719872805,0.209265217391304,0.344,0.114,0.0408853344768029,9.80294347826087,9.803,9.802,0.000231430121791046,SITTING,2019-06-17 01:39:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2712,-0.187824267782427,0.038,-0.919,0.0861516792963146,0.198610878661088,0.306,-0.306,0.0635081815584021,9.8026150627615,9.805,9.801,0.000650099456058417,SITTING,2019-06-17 01:40:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2713,-6.41015656565656,-0.105,-11.923,5.88365831246167,-1.04390404040404,71,-2.691,5.34282315397996,-6.05144444444445,322.625,-9.797,23.6115026027966,SITTING,2019-06-17 01:41:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2714,8.88107655502393,8.983,6.847,0.455782161483462,0.958755980861244,3.466,0.833,0.562345502522111,-5.12606220095694,-5.085,-5.947,0.183632892973103,SITTING,2019-06-17 01:42:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2715,4.12923076923077,4.156,4.127,0.0080431528452658,0.660769230769231,0.67,0.66,0.00277350098112615,8.99353846153846,9.012,8.992,0.00554700196225217,SITTING,2019-06-17 01:43:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2716,0.0815263157894737,0.344,-0.268,0.214746136352789,0.0489774436090226,0.268,-0.153,0.131786045366876,9.80298496240602,9.803,9.802,0.000121931772200341,SITTING,2019-06-17 01:44:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2717,0.264769230769231,0.306,0.229,0.0292693065803122,-0.0584615384615384,-0.038,-0.114,0.0250885610873939,9.803,9.803,9.803,0,SITTING,2019-06-17 01:47:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2718,-0.154617224880383,-0.038,-0.268,0.0377464579330625,0.547612440191388,0.651,0.459,0.0394639323925305,9.79021531100478,9.791,9.789,0.000533993503205081,SITTING,2019-06-17 01:48:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2719,-0.158976923076923,-0.076,-0.268,0.0398706173766351,0.545376923076923,0.651,0.459,0.0443043150442982,9.79006153846154,9.791,9.788,0.000539219162039885,SITTING,2019-06-17 01:49:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2720,-0.154851449275362,-0.038,-0.268,0.039580202095138,0.538057971014493,0.651,0.459,0.0378384639542054,9.79004347826087,9.791,9.789,0.000502641245168108,SITTING,2019-06-17 01:50:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2721,-0.156434389140271,-0.038,-0.268,0.0343937295185232,0.545407239819004,0.612,0.459,0.040233486076802,9.7899592760181,9.791,9.789,0.000550344867758215,SITTING,2019-06-17 01:51:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2722,-0.028,-0.028,-0.028,0,-9.519,-9.519,-9.519,0,9.107,9.107,9.107,0,SITTING,2019-06-17 01:52:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2723,-0.158291866028708,-0.076,-0.229,0.0307177908369896,0.541224880382775,0.612,0.459,0.0343648712785372,9.79039234449761,9.792,9.789,0.000545205285950272,SITTING,2019-06-17 01:53:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2724,-0.152168,-0.076,-0.229,0.0304542851479224,0.546008,0.651,0.459,0.0356131762495378,9.790208,9.792,9.789,0.000572149315048127,SITTING,2019-06-17 01:54:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2725,9.308,9.308,9.308,0,0.928,0.928,0.928,0,-3.591,-3.591,-3.591,0,SITTING,2019-06-17 01:55:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2726,3.11685714285714,3.217,3.064,0.0359759888954214,-5.2787619047619,-5.209,-5.363,0.0415896384397806,-7.64766666666667,-7.627,-7.673,0.0119483985388116,SITTING,2019-06-17 01:56:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2727,3.02926363636364,3.217,2.719,0.0977588943158023,-5.35082727272727,-5.248,-5.478,0.0536768891021677,-7.64095454545455,-7.575,-7.728,0.0465591044641872,SITTING,2019-06-17 01:57:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2728,2.05782661290323,3.945,1.149,0.44469259520275,-4.85828629032258,-1.762,-7.316,0.40500417688348,-8.24163306451613,-7.273,-8.428,0.264072355506587,SITTING,2019-06-17 01:58:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2729,1.65271595330739,2.911,0.651,0.341724385610773,-4.85543579766537,-4.29,-5.401,0.182158962073024,-8.34403501945525,-8.237,-8.432,0.0374028264319325,SITTING,2019-06-17 01:59:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2730,1.29085915492958,1.379,1.187,0.0417474309823025,0.951173708920188,1.072,0.881,0.0385783063471297,9.67439436619718,9.677,9.671,0.00135087888832713,SITTING,2019-06-17 02:00:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2731,2.42636516853933,2.681,2.145,0.0872203283218443,-5.61885393258427,-5.324,-5.784,0.0665067093275359,-7.6615,-7.585,-7.755,0.0393951802380533,SITTING,2019-06-17 02:01:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2732,-0.986143540669856,-0.881,-1.11,0.0526338812065472,0.718521531100478,0.842,0.651,0.0384207571796789,9.73048325358852,9.733,9.727,0.00118116506117038,SITTING,2019-06-17 02:02:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2733,4.127,4.127,4.127,0,0.679,0.679,0.679,0,9.012,9.012,9.012,0,SITTING,2019-06-17 02:03:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2734,2.60895412844037,2.796,2.49,0.0602850305909661,-5.70289908256881,-5.554,-6.359,0.11699920425134,-7.54225688073394,-7.206,-7.641,0.0700946983346425,SITTING,2019-06-17 02:04:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2735,2.55064016736402,2.643,2.451,0.0471448266761562,-5.61461087866109,-5.478,-5.784,0.05667854260725,-7.61986192468619,-7.384,-7.688,0.0362019570664306,SITTING,2019-06-17 02:05:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2736,2.45617602996255,2.643,2.298,0.0754425222279809,-5.51009737827715,-5.401,-5.669,0.054223273731428,-7.73220599250936,-7.624,-7.784,0.0426924510597443,SITTING,2019-06-17 02:06:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2737,-0.961215311004785,-0.881,-1.034,0.0381306780768442,0.798531100478469,0.919,0.689,0.0428924217714241,9.7267942583732,9.73,9.724,0.0011053913117771,SITTING,2019-06-17 02:07:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2738,2.4268243902439,2.528,2.298,0.040223741772738,-5.13084878048781,-5.018,-5.248,0.0505827952709917,-7.9958487804878,-7.955,-8.031,0.0185596959749337,SITTING,2019-06-17 02:08:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2739,2.40558373205742,8.772,-14.02,2.52533001345358,1.07895693779904,8.044,-10.803,5.64113519698267,2.91702870813397,10.962,-7.965,7.19456356985678,SITTING,2019-06-17 02:09:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2740,-0.963942583732057,-0.842,-1.072,0.041222036617659,0.791540669856459,0.881,0.689,0.0460182815003064,9.72623444976077,9.729,9.723,0.0012738342365186,SITTING,2019-06-17 02:10:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2741,-0.96867942583732,-0.881,-1.072,0.038004777124516,0.78111004784689,0.881,0.689,0.0413911030074191,9.72632057416268,9.729,9.723,0.00120798929229127,SITTING,2019-06-17 02:11:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2742,-0.974215311004784,-0.842,-1.072,0.0497041879815737,0.789531100478469,0.881,0.651,0.0410226278931993,9.72639234449761,9.729,9.723,0.00126306204396485,SITTING,2019-06-17 02:12:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2743,3.07449823321555,4.903,1.608,0.995929237049316,-5.76173498233216,-4.597,-7.163,0.466503658677111,-7.18399293286219,-5.577,-8.303,0.634613642405506,SITTING,2019-06-17 02:13:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2744,2.0262,3.217,-1.34,1.03429566102275,-5.15706086956522,-4.252,-6.129,0.20456424181613,-8.01989565217391,-7.67,-8.826,0.198850731751562,SITTING,2019-06-17 02:14:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2745,2.6108,3.639,1.723,0.476094789952177,-5.26546341463415,-4.788,-5.631,0.146143747654421,-7.8346487804878,-7.5,-8.129,0.160292849524861,SITTING,2019-06-17 02:15:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2746,1.75779512195122,2.604,0.229,0.629592544066967,-5.3152487804878,-4.597,-6.244,0.243721034600707,-8.01293170731707,-7.498,-8.258,0.149848829771325,SITTING,2019-06-17 02:16:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2747,1.01363902439024,1.723,0.536,0.277639395194107,-5.18831707317073,-4.903,-5.631,0.136211312014838,-8.2612487804878,-8.14,-8.325,0.0409164807029314,SITTING,2019-06-17 02:17:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2748,0.593639024390244,0.689,0.459,0.0491609644984318,-4.66053170731707,-4.558,-4.788,0.0611929223409031,-8.61415609756097,-8.555,-8.647,0.0270691747194192,SITTING,2019-06-17 02:18:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2749,-0.155685483870968,0,-0.181,0.0148192166169956,-0.0317459677419355,0,-0.095,0.0150221154065067,-9.51556048387097,-3.486,-9.797,0.395030655771113,SITTING,2019-06-17 02:19:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2750,5.84750704225352,6.052,5.554,0.0608195304187841,3.03754460093897,3.294,2.911,0.0525525265666917,7.26233333333333,7.319,7.164,0.0211492153087556,SITTING,2019-06-17 02:20:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2751,-4.35277631578947,-2.873,-5.707,0.590036335140758,5.478875,6.474,4.443,0.388362333591091,-6.818125,-5.771,-7.691,0.531805326037004,SITTING,2019-06-17 02:21:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2752,-4.17830232558139,-3.754,-4.865,0.320481947497224,5.9653992248062,6.742,5.669,0.172786455098612,-6.54540697674418,-6.246,-6.729,0.140200277361164,SITTING,2019-06-17 02:22:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2753,-0.776131707317073,-0.651,-0.881,0.0457402857951259,-0.550824390243902,-0.459,-0.651,0.038734748931017,9.7604,9.763,9.759,0.000866591248603894,SITTING,2019-06-17 02:23:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2754,-0.774678048780488,-0.651,-0.881,0.0469768795457974,-0.561273170731707,-0.459,-0.689,0.0457952980739452,9.75995609756097,9.764,9.758,0.00113025434854092,SITTING,2019-06-17 02:24:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2755,-0.749409756097561,-0.536,-0.842,0.0491070050356125,-0.581560975609756,-0.498,-0.689,0.0446286687844808,9.76008292682927,9.771,9.758,0.00133503000609281,SITTING,2019-06-17 02:25:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2756,-4.34439512195122,-4.213,-4.482,0.0562874709669274,6.10255609756098,6.32,5.976,0.0554451064372102,-6.33299512195122,-6.268,-6.391,0.0294347896006255,SITTING,2019-06-17 02:26:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2757,-5.04784878048781,-4.597,-5.554,0.222434065050914,5.88738536585366,6.052,5.707,0.0796584176988356,-5.98965853658537,-5.637,-6.196,0.138986494222566,SITTING,2019-06-17 02:27:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2758,-5.34083902439024,-5.095,-5.554,0.120658277951656,5.79690243902439,5.976,5.593,0.0523944339573228,-5.82553170731707,-5.696,-5.981,0.0820017050247904,SITTING,2019-06-17 02:28:00,2019-06-17 01:30:41,2019-06-17 02:28:27
2759,-0.221962790697674,-0.114,-0.344,0.0408358751890539,0.193660465116279,0.306,0.114,0.0326200309678486,9.80198139534884,9.803,9.801,0.000192445906896031,SITTING,2019-06-17 06:26:00,2019-06-17 06:25:46,2019-06-17 06:34:27
2760,-0.222142857142857,-0.153,-0.344,0.0435332385326759,0.197428571428571,0.268,0.114,0.0347411727007358,9.80198522167488,9.803,9.801,0.000185563965441672,SITTING,2019-06-17 06:27:00,2019-06-17 06:25:46,2019-06-17 06:34:27
2761,-0.975456730769231,4.635,-15.208,2.78705064410475,0.104173076923077,6.397,-9.5,1.43393637763921,9.08537980769231,11.528,-5.709,2.65610108266411,SITTING,2019-06-17 06:28:00,2019-06-17 06:25:46,2019-06-17 06:34:27
2762,-0.201299212598425,2.375,-3.639,0.501593101946199,0.367503937007874,9.385,-7.01,1.36595135678814,9.60506299212598,11.26,0.848,1.23764473418829,SITTING,2019-06-17 06:29:00,2019-06-17 06:25:46,2019-06-17 06:34:27
2763,-0.56228275862069,10.573,-9.692,4.70832099196407,-0.358234482758621,8.389,-5.401,1.98368676549044,7.99773448275862,12.576,-3.388,2.92514991456545,SITTING,2019-06-17 06:30:00,2019-06-17 06:25:46,2019-06-17 06:34:27
2764,0.143108108108108,0.191,-1,0.135405570436522,0.699736486486487,71,-0.277,8.25596481904771,14.0104054054054,322.625,9.778,36.2432574371794,STANDING,2019-06-17 06:44:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2765,-3.72313397129187,1.177,-6.483,2.0711616305818,4.68008851674641,9.098,2.949,2.01254803819806,8.00393779904306,11.071,5.698,1.27613347969257,STANDING,2019-06-17 06:54:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2766,0.280545454545454,0.737,-1,0.198990127855154,0.588609090909091,71,-0.162,6.75964977895775,12.7513454545455,322.625,9.682,29.7485630049131,STANDING,2019-06-17 06:58:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2767,-2.11432843137255,9.998,-15.476,2.80177459158385,7.79617647058824,18.349,-9.692,4.51863738105998,-1.13896078431373,9.428,-7.003,3.71359437217046,STANDING,2019-06-17 07:01:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2768,0.756,0.756,0.756,0,-0.22,-0.22,-0.22,0,-9.711,-9.711,-9.711,0,STANDING,2019-06-17 07:02:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2769,2.76052577319588,3.514,0.756,1.23214617591184,-0.254886597938144,-0.22,-0.268,0.0214441683987557,2.79657216494845,7.498,-9.711,7.68818112446223,STANDING,2019-06-17 07:03:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2770,-0.211466666666667,-0.114,-0.306,0.0457133768224666,0.0901809523809524,0.229,0,0.0393162182605985,9.75928571428572,9.91,4.903,0.478703632305436,STANDING,2019-06-17 07:04:00,2019-06-17 06:34:31,2019-06-17 07:14:35
2771,0.437436274509804,0.507,-1,0.147470931786617,-8.66854901960784,71,-9.969,7.97585423085646,2.65325,322.625,-1.925,31.9168934018472,STANDING,2019-06-17 07:05:00,2019-06-17 06:34:31,2019-06-17 07:14:35
