,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
612,6.30115476190476,6.397,6.205,0.0427853559500831,-3.74681547619048,-3.639,-3.83,0.0405816453423717,6.51224404761905,6.538,6.487,0.0108658102606511,SITTING,2019-06-14 07:17:00,2019-06-14 07:12:29,2019-06-14 09:26:24
613,3.1174625748503,7.747,-3.476,4.41561816727816,4.15637724550898,5.468,-1.331,2.14664970754842,-6.18706586826347,-4.855,-9.433,1.88322465523942,SITTING,2019-06-14 07:18:00,2019-06-14 07:12:29,2019-06-14 09:26:24
614,1.00551152073733,5.784,-3.524,2.71422225936755,9.1074331797235,10.688,7.01,0.473202179017957,0.377170506912442,6.879,-0.268,0.97148489506958,SITTING,2019-06-14 07:19:00,2019-06-14 07:12:29,2019-06-14 09:26:24
615,-5.5561004784689,-3.792,-7.546,0.793791912551685,5.14663636363636,8.351,2.796,1.58374770408982,5.33724880382775,7.026,0.29,2.12951983015651,SITTING,2019-06-14 07:20:00,2019-06-14 07:12:29,2019-06-14 09:26:24
616,5.58555921052632,9.27,-4.482,2.67667414402502,-2.91130921052632,1.264,-19.001,3.92944052306247,5.62008552631579,7.286,-0.027,2.585822366389,SITTING,2019-06-14 07:21:00,2019-06-14 07:12:29,2019-06-14 09:26:24
617,2.39747863247863,5.593,-4.673,1.80378102454816,-5.0858717948718,-2.681,-16.242,2.53672500176228,6.86352136752137,8.815,0,3.14494688123783,SITTING,2019-06-14 07:22:00,2019-06-14 07:12:29,2019-06-14 09:26:24
618,2.31915573770492,7.738,-3.562,1.9565898654475,9.09197131147541,12.182,5.899,0.922836316735714,0.0619098360655738,3.64,-2.433,0.434194756402258,SITTING,2019-06-14 07:23:00,2019-06-14 07:12:29,2019-06-14 09:26:24
619,-1.53089,10.113,-10.113,2.97133378979067,-9.379365,-1.034,-24.019,3.47162533174232,-0.84437,4.903,-6.551,1.84389419220852,SITTING,2019-06-14 07:24:00,2019-06-14 07:12:29,2019-06-14 09:26:24
620,4.482,4.482,4.482,0,-2.652,-2.652,-2.652,0,5.296,5.296,5.296,0,SITTING,2019-06-14 07:26:00,2019-06-14 07:12:29,2019-06-14 09:26:24
621,1.09345933014354,4.951,-1.982,1.05239753727525,1.77252153110048,7.316,-0.153,1.97542813781195,9.72267942583732,10.4,5.602,0.942564575224902,SITTING,2019-06-14 07:27:00,2019-06-14 07:12:29,2019-06-14 09:26:24
622,0.835511627906977,3.687,-1,0.687448355179988,-8.75206976744186,71,-12.737,12.4931773990641,7.08409302325581,322.625,-4.913,49.0175705869851,SITTING,2019-06-14 07:28:00,2019-06-14 07:12:29,2019-06-14 09:26:24
623,2.99302743902439,3.035,0.852,0.257598084125452,0.525490853658537,4.846,-9.462,0.969901274922616,12.4772408536585,12.67,-0.66,1.25925170242847,SITTING,2019-06-14 07:29:00,2019-06-14 07:12:29,2019-06-14 09:26:24
624,9.1258394160584,11.253,4.415,0.749811975457945,0.25132603406326,8.619,-7.92,2.00888482977402,-2.08625304136253,1.781,-7.115,0.97351842114143,SITTING,2019-06-14 07:30:00,2019-06-14 07:12:29,2019-06-14 09:26:24
625,8.657,8.657,8.657,0,-3.399,-3.399,-3.399,0,-2.949,-2.949,-2.949,0,SITTING,2019-06-14 07:33:00,2019-06-14 07:12:29,2019-06-14 09:26:24
626,3.11909708737864,11.684,-0.536,4.40515195151902,0.375679611650485,5.899,-1.417,1.4131547742384,5.88640776699029,9.803,-5.832,5.36471185827273,SITTING,2019-06-14 07:36:00,2019-06-14 07:12:29,2019-06-14 09:26:24
627,0.912396761133603,8.887,-10.688,2.14541481682439,2.02157085020243,10.075,-0.038,1.96206378250721,9.03297570850202,12.111,-0.006,1.63269395298781,SITTING,2019-06-14 07:37:00,2019-06-14 07:12:29,2019-06-14 09:26:24
628,-0.162278225806452,0.038,-0.612,0.064089379719193,0.501564516129032,0.689,0.229,0.0493047602526428,9.75340322580645,9.845,4.903,0.438267991874952,SITTING,2019-06-14 07:38:00,2019-06-14 07:12:29,2019-06-14 09:26:24
629,-0.177824267782427,-0.076,-0.268,0.0441195196442831,0.498958158995816,0.612,0.421,0.0411240990087994,9.79190376569038,9.793,9.791,0.000452753531177916,SITTING,2019-06-14 07:39:00,2019-06-14 07:12:29,2019-06-14 09:26:24
630,8.657,8.657,8.657,0,-3.399,-3.399,-3.399,0,-2.949,-2.949,-2.949,0,SITTING,2019-06-14 07:40:00,2019-06-14 07:12:29,2019-06-14 09:26:24
631,-0.176597222222222,-0.076,-0.229,0.0408065376294294,0.513069444444444,0.612,0.421,0.044813015711418,9.79151388888889,9.792,9.79,0.000556474201357302,SITTING,2019-06-14 07:41:00,2019-06-14 07:12:29,2019-06-14 09:26:24
632,1.04019262295082,1.264,0.766,0.0931757476243426,1.1497868852459,1.34,0.957,0.071537061045416,9.68359426229509,9.693,9.667,0.0042148239116026,SITTING,2019-06-14 07:42:00,2019-06-14 07:12:29,2019-06-14 09:26:24
633,1.78448936170213,3.447,-0.344,0.676739432500965,9.55807659574468,10.113,9.04,0.145171555178024,-0.0173872340425532,0.212,-0.199,0.030570344947024,SITTING,2019-06-14 07:43:00,2019-06-14 07:12:29,2019-06-14 09:26:24
634,3.70326104417671,4.711,2.03,1.08273752149454,8.83509236947791,9.538,8.312,0.436901373289056,-0.055718875502008,-0.02,-0.088,0.0213012495170699,SITTING,2019-06-14 07:44:00,2019-06-14 07:12:29,2019-06-14 09:26:24
635,1.14835111111111,1.57,0.766,0.127196018269017,1.06109777777778,1.379,0.766,0.138127461983373,9.68009333333333,9.694,9.648,0.00807471804019019,SITTING,2019-06-14 07:45:00,2019-06-14 07:12:29,2019-06-14 09:26:24
636,-0.380277511961722,0.076,-0.574,0.11876661633354,9.67792344497608,9.845,9.577,0.0500817012835996,0.0391244019138756,0.061,0.007,0.0116875931814959,SITTING,2019-06-14 07:46:00,2019-06-14 07:12:29,2019-06-14 09:26:24
637,1.09316901408451,1.532,0.881,0.0829823780876398,1.44200938967136,4.597,1.072,0.242213728920257,9.64130516431925,9.767,9.619,0.0151528632824571,SITTING,2019-06-14 07:47:00,2019-06-14 07:12:29,2019-06-14 09:26:24
638,-1.95121161825726,2.336,-5.593,3.77726756962372,7.64746058091286,7.929,7.355,0.119764001887021,2.80088796680498,6.045,0.173,2.80382552653149,SITTING,2019-06-14 07:48:00,2019-06-14 07:12:29,2019-06-14 09:26:24
639,0.397408510638298,2.336,-1.762,1.55906354588201,8.01705106382979,9.002,7.355,0.495364656268983,4.68645957446809,6.09,1.064,1.2815514542027,SITTING,2019-06-14 07:49:00,2019-06-14 07:12:29,2019-06-14 09:26:24
640,-1.12527346938775,0.114,-1.953,0.405011519151864,8.55782448979592,8.964,8.198,0.169784668989934,2.92414285714286,4.842,0.55,1.02747183759419,SITTING,2019-06-14 07:50:00,2019-06-14 07:12:29,2019-06-14 09:26:24
641,-2.46620987654321,-1.685,-2.988,0.332727001343011,8.86589711934156,9.04,8.581,0.10238544148477,0.54920987654321,1.686,0.279,0.463277759250431,SITTING,2019-06-14 07:51:00,2019-06-14 07:12:29,2019-06-14 09:26:24
642,0.474544,8.734,-4.52,1.41957928607804,0.130068,2.375,-6.397,1.12716171221254,6.891712,10.426,-12.308,6.61511615043842,SITTING,2019-06-14 07:52:00,2019-06-14 07:12:29,2019-06-14 09:26:24
643,0.839181236673774,8.523,-1.925,3.62153568668094,4.35486993603411,6.062,-2.988,3.470751254629,8.48584434968017,9.912,-4.185,3.18323890369996,SITTING,2019-06-14 07:53:00,2019-06-14 07:12:29,2019-06-14 09:26:24
644,9.21284210526315,12.143,8.092,0.643678784063717,-1.41677894736842,7.814,-3.591,1.81525031829579,-2.02970526315789,2.614,-4.788,1.63100749772774,SITTING,2019-06-14 07:54:00,2019-06-14 07:12:29,2019-06-14 09:26:24
645,0.115978902953586,0.229,0,0.0451671516361944,9.31139240506329,9.423,9.194,0.0458192148617488,0.305181434599156,0.329,0.274,0.0089526055085004,SITTING,2019-06-14 07:55:00,2019-06-14 07:12:29,2019-06-14 09:26:24
646,9.71939090909091,9.941,9.05,0.122962153694456,-0.0503,0.823,-0.699,0.433046709914804,-0.939636363636364,0.086,-8.466,1.0720168226656,SITTING,2019-06-14 07:56:00,2019-06-14 07:12:29,2019-06-14 09:26:24
647,0.108748953974895,0.229,0,0.0434358861643737,9.3081589958159,9.423,9.194,0.0428200238912381,0.30052719665272,0.325,0.271,0.0078477029829259,SITTING,2019-06-14 07:57:00,2019-06-14 07:12:29,2019-06-14 09:26:24
648,-0.204042857142857,2.739,-5.296,1.55021240497772,1.31018095238095,3.878,-4.501,1.10048828032735,8.92467619047619,17.037,4.156,1.7112580279392,SITTING,2019-06-14 07:58:00,2019-06-14 07:12:29,2019-06-14 09:26:24
649,0.109672268907563,0.191,0,0.0411881776581167,9.3091050420168,9.423,9.232,0.0344927298613688,0.303189075630252,0.324,0.283,0.00770951836391475,SITTING,2019-06-14 07:59:00,2019-06-14 07:12:29,2019-06-14 09:26:24
650,0.0723963133640553,1.225,-0.268,0.190201914118901,7.40917511520737,9.462,-1.264,3.62789627678612,2.26808294930876,10.473,0.258,3.81961994577008,SITTING,2019-06-14 08:00:00,2019-06-14 07:12:29,2019-06-14 09:26:24
651,9.53122302158274,11.329,7.623,0.26976853619831,-1.44414868105516,3.208,-2.26,1.37886641950582,0.341335731414868,0.9,-5.152,0.84060239817714,SITTING,2019-06-14 08:01:00,2019-06-14 07:12:29,2019-06-14 09:26:24
652,-3.21248756218905,2.901,-14.777,3.12411138903441,-9.92466169154229,-1.168,-19.604,4.02187611134097,-0.910726368159204,8.581,-20.801,6.14210739809646,SITTING,2019-06-14 08:02:00,2019-06-14 07:12:29,2019-06-14 09:26:24
653,2.29870731707317,2.49,2.183,0.0576151351511095,8.87295934959349,9.079,8.696,0.0662073739608107,-0.438764227642276,-0.348,-0.485,0.0421927818589499,SITTING,2019-06-14 08:03:00,2019-06-14 07:12:29,2019-06-14 09:26:24
654,2.21935102040816,2.375,1.838,0.0779231392075197,8.94083265306122,9.079,8.734,0.0783257212002478,-0.395371428571428,-0.323,-0.505,0.0580907007032685,SITTING,2019-06-14 08:04:00,2019-06-14 07:12:29,2019-06-14 09:26:24
655,-3.6136592178771,3.514,-19.614,3.94223858595702,-10.0954469273743,-0.699,-19.604,3.45632519037282,-1.57927932960894,6.1,-20.801,5.61151432426438,SITTING,2019-06-14 08:05:00,2019-06-14 07:12:29,2019-06-14 09:26:24
656,-2.44220952380952,-0.679,-3.112,0.354979713558465,1.32046666666667,2.039,0.067,0.30543670411934,-9.20481904761905,-8.38,-9.701,0.168091099756264,SITTING,2019-06-14 08:06:00,2019-06-14 07:12:29,2019-06-14 09:26:24
657,1.08716267942584,2.719,0.421,0.579543622125749,9.3855023923445,9.577,9.232,0.0624661542512545,-0.179181818181818,-0.012,-0.285,0.0805903426080217,SITTING,2019-06-14 08:07:00,2019-06-14 07:12:29,2019-06-14 09:26:24
658,0.691179775280899,0.766,0.574,0.0531080720190942,9.57710112359551,9.692,9.5,0.0438693942142265,-0.0830449438202247,-0.064,-0.1,0.00883164520908085,SITTING,2019-06-14 08:08:00,2019-06-14 07:12:29,2019-06-14 09:26:24
659,0.361621212121212,2.384,-7.929,0.74806360301795,4.67791287878788,9.692,-3.399,4.80229136485145,5.05319507575758,12.411,-0.112,4.83298384127969,SITTING,2019-06-14 08:09:00,2019-06-14 07:12:29,2019-06-14 09:26:24
660,-2.64503636363636,-1.676,-6.311,0.486166101372466,-0.644018181818182,2.518,-2.719,0.835662829713465,-9.29866363636363,-6.234,-11.435,0.400370359986433,SITTING,2019-06-14 08:10:00,2019-06-14 07:12:29,2019-06-14 09:26:24
661,-2.221,-2.221,-2.221,0,-2.614,-2.614,-2.614,0,-9.213,-9.213,-9.213,0,SITTING,2019-06-14 08:11:00,2019-06-14 07:12:29,2019-06-14 09:26:24
662,3.18230555555555,4.673,1.417,0.90734787522023,9.09142592592593,9.615,8.542,0.303629140486593,-0.0454398148148148,-0.015,-0.121,0.0155412755144714,SITTING,2019-06-14 08:12:00,2019-06-14 07:12:29,2019-06-14 09:26:24
663,-2.613,-2.604,-2.624,0.0100766294731156,-2.17895,-2.174,-2.183,0.00453448326290196,-9.12845,-9.107,-9.146,0.019649427472576,SITTING,2019-06-14 08:13:00,2019-06-14 07:12:29,2019-06-14 09:26:24
664,-2.21495588235294,6.704,-10.726,4.33020350025201,5.64975735294118,9.615,0.421,2.5161403025602,3.79915441176471,9.535,-5.431,4.51434534506377,SITTING,2019-06-14 08:14:00,2019-06-14 07:12:29,2019-06-14 09:26:24
665,5.171875,13.522,-0.191,3.15674283839011,7.44857142857143,9.845,3.026,1.99494752591862,-0.0607857142857142,8.582,-5.151,2.37726677826973,SITTING,2019-06-14 08:16:00,2019-06-14 07:12:29,2019-06-14 09:26:24
666,0.407976076555024,0.421,0,0.0403012025244556,-0.257153110047847,0,-0.268,0.0259082237907703,9.46214354066986,9.596,-1.666,1.09649491320372,SITTING,2019-06-14 08:17:00,2019-06-14 07:12:29,2019-06-14 09:26:24
667,0.420897755610972,0.469,-1,0.0868349988193132,-0.0836234413965087,71,-0.306,3.55878286010107,10.3207007481297,322.625,-1.666,15.6753744413084,SITTING,2019-06-14 08:18:00,2019-06-14 07:12:29,2019-06-14 09:26:24
668,0.381446428571429,0.45,-1,0.150592678526909,0.619657142857143,71,-0.296,7.340915162027,13.1140821428571,322.625,9.739,32.268124632212,SITTING,2019-06-14 08:19:00,2019-06-14 07:12:29,2019-06-14 09:26:24
669,-0.526230158730159,3.026,-1.57,0.587627306375717,4.28461904761905,10.343,0.038,1.63709666171399,8.55881349206349,11.386,1.654,1.02682125483406,SITTING,2019-06-14 08:21:00,2019-06-14 07:12:29,2019-06-14 09:26:24
670,-0.306133630289532,0.191,-1,0.421867991958149,2.90707126948775,71,-0.296,6.8730912450488,11.9748285077951,322.625,4.343,29.491799679325,SITTING,2019-06-14 08:22:00,2019-06-14 07:12:29,2019-06-14 09:26:24
671,-0.309339168490153,0.172,-1,0.422956144373553,2.6146170678337,71,-0.287,5.10540567231621,10.4942407002188,322.625,-1.666,20.7353123283498,SITTING,2019-06-14 08:23:00,2019-06-14 07:12:29,2019-06-14 09:26:24
672,-2.13753588516746,-1.992,-2.336,0.0498233408414383,3.85874641148325,3.984,3.792,0.0395415774247021,8.76606220095694,11.114,8.744,0.163246189014705,SITTING,2019-06-14 08:24:00,2019-06-14 07:12:29,2019-06-14 09:26:24
673,8.87581818181818,8.935,8.83,0.0360217106251717,-4.05054545454545,-3.993,-4.089,0.0321227758338649,-3.84181818181818,-3.811,-3.888,0.0250472281173713,SITTING,2019-06-14 08:25:00,2019-06-14 07:12:29,2019-06-14 09:26:24
674,-1.09852561247216,0.181,-2.26,1.14746358675833,2.59207795100223,71,-0.306,6.80906275021172,12.0141091314031,322.625,8.736,29.4859711158049,SITTING,2019-06-14 08:26:00,2019-06-14 07:12:29,2019-06-14 09:26:24
675,-2.39688796680498,-1.379,-2.834,0.190003705831226,1.83102489626556,3.907,0.191,1.70582166644433,9.16016597510374,9.513,7.757,0.400459295481429,SITTING,2019-06-14 08:27:00,2019-06-14 07:12:29,2019-06-14 09:26:24
676,-2.366924,-2.26,-2.49,0.0431121427373498,0.32684,0.727,0.153,0.0496491950617643,9.510104,9.518,9.504,0.0023381728355354,SITTING,2019-06-14 08:28:00,2019-06-14 07:12:29,2019-06-14 09:26:24
677,-1.49926933333333,0.172,-2.451,1.19677535072369,1.25651466666667,71,-0.306,8.90975392052157,14.6112346666667,322.625,9.504,39.329167003928,SITTING,2019-06-14 08:29:00,2019-06-14 07:12:29,2019-06-14 09:26:24
678,-0.619632411067194,0.191,-2.49,1.15905182720692,0.478683794466403,71,-0.316,6.31366362485928,12.172347826087,322.625,9.502,27.7675697100189,SITTING,2019-06-14 08:31:00,2019-06-14 07:12:29,2019-06-14 09:26:24
679,-0.315332330827068,3.141,-2.49,1.11027023842923,2.32434736842105,71,-0.296,7.98810209363716,11.2629248120301,322.625,-3.323,32.3605876977216,SITTING,2019-06-14 08:32:00,2019-06-14 07:12:29,2019-06-14 09:26:24
680,-0.515153225806452,5.516,-4.405,1.14842342939699,8.00236693548387,9.462,1.034,2.24813343863985,1.51228629032258,13.025,-5.884,3.88715869437779,SITTING,2019-06-14 08:33:00,2019-06-14 07:12:29,2019-06-14 09:26:24
681,0.0383178294573643,2.988,-4.175,0.483664754855503,0.494038759689922,71,-0.287,6.26549734801214,12.1842635658915,322.625,7.374,27.4935245611412,SITTING,2019-06-14 08:34:00,2019-06-14 07:12:29,2019-06-14 09:26:24
682,-0.223067146282974,0.191,-1,0.38627562810143,0.335908872901679,71,-0.296,4.91769039230415,11.2831270983213,322.625,9.778,21.6396310294788,SITTING,2019-06-14 08:36:00,2019-06-14 07:12:29,2019-06-14 09:26:24
683,-3.3643125,-3.141,-3.562,0.0807470851196446,-4.6866875,-4.558,-4.788,0.0577555951973118,7.9133125,7.961,7.815,0.0301105454418963,SITTING,2019-06-14 08:38:00,2019-06-14 07:12:29,2019-06-14 09:26:24
684,-0.241194690265487,0.22,-1,0.350565412374237,0.667258849557522,71,-0.536,6.65919037392492,12.5538805309735,322.625,9.778,29.3314312668693,SITTING,2019-06-14 08:39:00,2019-06-14 07:12:29,2019-06-14 09:26:24
685,0.306,0.306,0.306,0,-0.325,-0.325,-0.325,0,9.759,9.759,9.759,0,SITTING,2019-06-14 08:44:00,2019-06-14 07:12:29,2019-06-14 09:26:24
686,-0.729151394422311,-0.153,-1.417,0.0994327158838972,0.223541832669323,0.842,-0.306,0.0974337171775145,9.77707569721115,9.782,9.757,0.00210101094998406,SITTING,2019-06-14 08:45:00,2019-06-14 07:12:29,2019-06-14 09:26:24
687,-0.713904564315353,-0.498,-0.842,0.0400400219040927,0.215647302904564,0.498,0.076,0.0475181114921321,9.77809128630705,9.78,9.777,0.000683104741983259,SITTING,2019-06-14 08:46:00,2019-06-14 07:12:29,2019-06-14 09:26:24
688,0.019,0.019,0.019,0,-0.028,-0.028,-0.028,0,9.826,9.826,9.826,0,SITTING,2019-06-14 08:47:00,2019-06-14 07:12:29,2019-06-14 09:26:24
689,0.019,0.019,0.019,0,-0.028,-0.028,-0.028,0,9.826,9.826,9.826,0,SITTING,2019-06-14 08:48:00,2019-06-14 07:12:29,2019-06-14 09:26:24
690,0.019,0.019,0.019,0,-0.028,-0.028,-0.028,0,9.826,9.826,9.826,0,SITTING,2019-06-14 08:50:00,2019-06-14 07:12:29,2019-06-14 09:26:24
691,-0.637311475409836,-0.498,-0.727,0.0379788942833112,0.258709016393443,0.344,0.153,0.0401420492239866,9.78225409836065,9.784,9.78,0.000720784613751184,SITTING,2019-06-14 08:51:00,2019-06-14 07:12:29,2019-06-14 09:26:24
692,-0.494198501872659,0.191,-1,0.341181959695713,0.424378277153558,71,-0.296,4.34132819875448,10.8288576779026,322.625,-1.666,19.1788446313432,SITTING,2019-06-14 08:53:00,2019-06-14 07:12:29,2019-06-14 09:26:24
693,-0.6545,-0.574,-0.727,0.0364681237607984,0.2797125,0.306,0.229,0.0283893337743579,9.780875,9.782,9.779,0.000663229536225663,SITTING,2019-06-14 08:54:00,2019-06-14 07:12:29,2019-06-14 09:26:24
694,-0.653891666666667,-0.536,-0.727,0.0366863434587556,0.270229166666667,0.344,0.153,0.0405436071777618,9.78080416666667,9.782,9.78,0.00057781811985952,SITTING,2019-06-14 08:55:00,2019-06-14 07:12:29,2019-06-14 09:26:24
695,-0.657497942386831,-0.536,-0.727,0.0404255641323427,0.277041152263375,0.383,0.153,0.0390734415771548,9.7808353909465,9.782,9.779,0.000647358388931313,SITTING,2019-06-14 08:56:00,2019-06-14 07:12:29,2019-06-14 09:26:24
696,-0.657025210084034,-0.498,-0.766,0.039740925176975,0.271445378151261,0.421,0.076,0.0441832007861918,9.78074369747899,9.783,9.779,0.000620893415840377,SITTING,2019-06-14 08:57:00,2019-06-14 07:12:29,2019-06-14 09:26:24
697,-0.138408695652174,0.191,-1,0.389932297997381,0.124202898550725,71,-0.335,3.83333939265308,10.6512217391304,322.625,-1.666,16.8439799506027,SITTING,2019-06-14 08:58:00,2019-06-14 07:12:29,2019-06-14 09:26:24
698,-0.912612341772152,0.996,-8.035,2.28109514320108,3.04581803797468,7.23,-9.299,4.44525012088205,7.44277056962025,9.577,-4.328,2.47029656808308,SITTING,2019-06-14 08:59:00,2019-06-14 07:12:29,2019-06-14 09:26:24
699,0.573964285714286,4.98,-3.715,1.85030172366256,3.15321428571429,12.986,-0.306,3.22961874012095,8.3509880952381,11.619,-1.423,2.06740027946192,SITTING,2019-06-14 09:00:00,2019-06-14 07:12:29,2019-06-14 09:26:24
700,-1.48,8.427,-5.401,2.48549914504109,2.12315879828326,9.73,0,1.88010050529732,3.95007296137339,11.696,-12.099,8.04308156434386,SITTING,2019-06-14 09:01:00,2019-06-14 07:12:29,2019-06-14 09:26:24
701,-3.14617213114754,-3.026,-3.217,0.0399813109885272,0.841016393442623,0.957,0.766,0.039038228305646,9.2501393442623,9.257,9.244,0.00264906404395571,SITTING,2019-06-14 09:02:00,2019-06-14 07:12:29,2019-06-14 09:26:24
702,-1.07184696969697,0.191,-3.256,1.5956804426891,0.571506060606061,71,-0.316,5.52976762992211,11.3993575757576,322.625,-1.666,24.329948307068,SITTING,2019-06-14 09:03:00,2019-06-14 07:12:29,2019-06-14 09:26:24
703,-3.14756485355648,-3.026,-3.256,0.0439660270282241,0.823476987447699,0.957,0.612,0.044097372367409,9.25076569037657,9.265,9.234,0.00360373211138426,SITTING,2019-06-14 09:04:00,2019-06-14 07:12:29,2019-06-14 09:26:24
704,7.56715463917526,7.594,7.412,0.0359360949598341,-5.93360824742268,-5.832,-5.995,0.0358371771294116,12.2415154639175,12.431,12.019,0.0553076835759997,SITTING,2019-06-14 09:05:00,2019-06-14 07:12:29,2019-06-14 09:26:24
705,9.11395,9.203,7.46,0.384367275615527,-0.94805,-0.593,-5.966,1.16605420444005,9.67455,12.182,9.538,0.582892299943423,SITTING,2019-06-14 09:06:00,2019-06-14 07:12:29,2019-06-14 09:26:24
706,-0.1155,5.439,-2.988,0.916921437648173,0.644353333333333,9.04,-0.804,1.7771016979305,9.50560666666666,10.639,0.168,1.32621294562241,SITTING,2019-06-14 09:07:00,2019-06-14 07:12:29,2019-06-14 09:26:24
707,-1.887,-1.8,-1.992,0.0393389454812778,5.90301960784314,5.976,5.822,0.0387796525913831,7.60093464052288,7.621,7.578,0.00969988687034838,SITTING,2019-06-14 09:08:00,2019-06-14 07:12:29,2019-06-14 09:26:24
708,9.73120992366412,9.797,9.634,0.0228797836275767,-0.494549618320611,-0.306,-0.756,0.0701395121770614,-0.935442748091603,-0.708,-1.158,0.088189552061467,SITTING,2019-06-14 09:09:00,2019-06-14 07:12:29,2019-06-14 09:26:24
709,-1.86365315315315,-1.762,-1.953,0.0383070644804279,5.8917972972973,6.014,5.784,0.0413118522089466,7.61721621621622,7.64,7.598,0.00820374641864643,SITTING,2019-06-14 09:10:00,2019-06-14 07:12:29,2019-06-14 09:26:24
710,0.95555,10.075,-2.681,2.1919253159444,8.37246666666666,9.27,6.014,0.710689506846164,3.23798333333333,7.692,1.331,1.72597745818368,SITTING,2019-06-14 09:11:00,2019-06-14 07:12:29,2019-06-14 09:26:24
711,0.178652037617555,0.22,0.014,0.031552112039243,-0.287940438871473,-0.249,-1,0.060029077554199,10.0941692789969,60,9.778,3.97025659106908,SITTING,2019-06-14 09:12:00,2019-06-14 07:12:29,2019-06-14 09:26:24
712,0.010890243902439,0.114,-0.076,0.0330808661905278,7.93819512195122,8.044,7.853,0.0417889641181847,5.7607256097561,5.78,5.733,0.0104249148351037,SITTING,2019-06-14 09:13:00,2019-06-14 07:12:29,2019-06-14 09:26:24
713,0.00169635627530364,0.153,-0.076,0.0374334220213738,7.94109311740891,8.044,7.853,0.0432510565827797,5.7606963562753,5.791,5.732,0.0128598174702631,SITTING,2019-06-14 09:14:00,2019-06-14 07:12:29,2019-06-14 09:26:24
714,-0.0118407079646018,0.306,-0.689,0.0943889415718394,7.9376592920354,8.312,7.546,0.0699333258813699,5.76462389380531,5.855,5.71,0.0202167181613471,SITTING,2019-06-14 09:15:00,2019-06-14 07:12:29,2019-06-14 09:26:24
