,mean_x,max_x,min_x,sd_x,mean_y,max_y,min_y,sd_y,mean_z,max_z,min_z,sd_z,act,time,time0_start,time1_finish
636,-0.22822009569378,-0.076,-0.344,0.0443546608641687,0.199368421052632,0.268,0.076,0.0362915962657221,9.80174162679426,9.803,9.801,0.000460183109928077,SITTING,2019-06-15 05:06:00,2019-06-15 04:37:55,2019-06-15 05:27:55
637,-0.238062200956938,-0.114,-0.344,0.0406533298491625,0.190808612440191,0.306,0.114,0.0316761212309604,9.80174641148326,9.803,9.801,0.00045762665655565,SITTING,2019-06-15 05:09:00,2019-06-15 04:37:55,2019-06-15 05:27:55
638,7.412,7.412,7.412,0,-0.861,-0.861,-0.861,0,-7.173,-7.173,-7.173,0,SITTING,2019-06-15 05:14:00,2019-06-15 04:37:55,2019-06-15 05:27:55
639,5.535,5.535,5.535,0,-5.669,-5.669,-5.669,0,-6.273,-6.273,-6.273,0,SITTING,2019-06-15 05:17:00,2019-06-15 04:37:55,2019-06-15 05:27:55
640,5.535,5.535,5.535,0,-5.669,-5.669,-5.669,0,-6.273,-6.273,-6.273,0,SITTING,2019-06-15 05:18:00,2019-06-15 04:37:55,2019-06-15 05:27:55
641,6.62209090909091,7.01,6.387,0.302573974593008,-3.14601818181818,-0.996,-4.472,1.70277699645705,-6.55874545454546,-5.966,-7.527,0.761172419708736,SITTING,2019-06-15 05:19:00,2019-06-15 04:37:55,2019-06-15 05:27:55
642,5.095,5.095,5.095,0,-6.11,-6.11,-6.11,0,-5.133,-5.133,-5.133,0,SITTING,2019-06-15 05:20:00,2019-06-15 04:37:55,2019-06-15 05:27:55
643,1.74810330578512,2.451,1.417,0.158408689581994,9.49820247933885,9.615,9.308,0.0454665568814846,-0.0523884297520661,-0.029,-0.099,0.0135899474080342,SITTING,2019-06-15 05:21:00,2019-06-15 04:37:55,2019-06-15 05:27:55
644,1.8618064516129,1.992,1.762,0.0520899346354224,9.45054838709677,9.577,9.385,0.0561764118408415,-0.0587096774193549,-0.049,-0.069,0.0052484508723184,SITTING,2019-06-15 05:22:00,2019-06-15 04:37:55,2019-06-15 05:27:55
645,-0.238119047619048,-0.153,-0.344,0.0431597232878724,0.194380952380952,0.344,0.076,0.0418834300682945,9.80166666666667,9.803,9.801,0.000505964425626451,SITTING,2019-06-15 05:23:00,2019-06-15 04:37:55,2019-06-15 05:27:55
646,1.28724615384615,1.532,0.957,0.155511960027319,9.04036923076923,9.385,8.849,0.137486086708661,-0.501676923076923,-0.27,-0.803,0.119499360313705,SITTING,2019-06-15 05:24:00,2019-06-15 04:37:55,2019-06-15 05:27:55
647,7.43226794258373,7.518,7.345,0.0285624312164894,-1.44804784688995,-1.369,-1.513,0.015722888988042,4.70295693779904,4.778,4.51,0.0349883643048899,SITTING,2019-06-15 05:25:00,2019-06-15 04:37:55,2019-06-15 05:27:55
648,1.6843640167364,1.877,1.379,0.108480051423786,8.81923849372385,9.079,8.657,0.0897802500660548,-0.965276150627615,-0.437,-1.521,0.296801278721414,SITTING,2019-06-15 05:26:00,2019-06-15 04:37:55,2019-06-15 05:27:55
649,0.889733870967742,9.653,-1.11,1.49085313515081,8.52879838709677,11.875,-1.264,1.714505665137,1.59149596774194,8.966,-2.08,3.42088443472929,SITTING,2019-06-15 05:27:00,2019-06-15 04:37:55,2019-06-15 05:27:55
650,6.184325,10.113,0.153,2.82892409907607,2.96095,7.968,-3.102,2.87425274971266,3.78065,7.666,-11.272,4.04752797332789,SITTING,2019-06-15 05:28:00,2019-06-15 05:27:59,2019-06-15 06:28:31
651,-3.19786341463415,-3.064,-3.294,0.0531164174432784,5.29665365853659,5.401,5.171,0.0457753685026075,-7.6100487804878,-7.579,-7.659,0.0151501491928074,SITTING,2019-06-15 05:29:00,2019-06-15 05:27:59,2019-06-15 06:28:31
652,6.273,6.273,6.273,0,-3.955,-3.955,-3.955,0,-6.56,-6.56,-6.56,0,SITTING,2019-06-15 05:30:00,2019-06-15 05:27:59,2019-06-15 06:28:31
653,-3.84465476190476,-3.639,-5.478,0.199290564105221,5.18313888888889,6.665,4.175,0.184059146682921,-7.34386904761905,-1.978,-7.695,0.494469238077221,SITTING,2019-06-15 05:31:00,2019-06-15 05:27:59,2019-06-15 06:28:31
654,-3.83455918367347,-3.601,-4.06,0.0694552690065593,5.10758367346939,5.286,4.941,0.0578100172375662,-7.44217551020408,-7.4,-7.488,0.0180485970869844,SITTING,2019-06-15 05:32:00,2019-06-15 05:27:59,2019-06-15 06:28:31
655,-3.83612653061224,-3.677,-4.022,0.055405327522108,5.08994285714286,5.209,4.98,0.0489598865583172,-7.45068571428571,-7.421,-7.482,0.0128533340702446,SITTING,2019-06-15 05:33:00,2019-06-15 05:27:59,2019-06-15 06:28:31
656,-3.77392857142857,-3.026,-4.482,0.295175466035253,5.99847619047619,6.742,4.673,0.650882037122356,-6.72659523809524,-6.026,-7.752,0.509615735653396,SITTING,2019-06-15 05:34:00,2019-06-15 05:27:59,2019-06-15 06:28:31
657,-3.74346,-2.988,-5.439,0.207809594847888,5.396812,6.435,5.056,0.244344070431472,-7.268148,-5.867,-7.686,0.255599598424683,SITTING,2019-06-15 05:35:00,2019-06-15 05:27:59,2019-06-15 06:28:31
658,-0.852143790849673,1.81,-3.917,1.13134509730151,3.15119607843137,5.248,0.383,1.17866613425395,7.50883660130719,10.659,5.688,1.72562612381067,SITTING,2019-06-15 05:36:00,2019-06-15 05:27:59,2019-06-15 06:28:31
659,-4.58777689243028,-4.443,-4.788,0.0574651722689873,4.72270517928287,4.865,4.597,0.0552774161214843,-7.2611593625498,-7.18,-7.292,0.0179088386555921,SITTING,2019-06-15 05:37:00,2019-06-15 05:27:59,2019-06-15 06:28:31
660,-5.31154506437768,-4.405,-6.665,0.409859709896759,4.28788412017167,4.826,2.643,0.345516192240237,-7.02794420600858,-6.721,-7.411,0.131014810209771,SITTING,2019-06-15 05:38:00,2019-06-15 05:27:59,2019-06-15 06:28:31
661,-6.01554901960784,-5.937,-6.091,0.0419272292075162,3.35945098039216,3.409,3.256,0.0408481645734494,-6.97692156862745,-6.946,-6.996,0.0129148645169123,SITTING,2019-06-15 05:39:00,2019-06-15 05:27:59,2019-06-15 06:28:31
662,-5.62509543568465,-5.056,-6.665,0.328611262265026,3.82577178423236,4.865,2.643,0.563057651163615,-7.03492531120332,-6.84,-7.228,0.0709800046844667,SITTING,2019-06-15 05:40:00,2019-06-15 05:27:59,2019-06-15 06:28:31
663,1.666,1.666,1.666,0,-2.049,-2.049,-2.049,0,-10.123,-10.123,-10.123,0,SITTING,2019-06-15 05:41:00,2019-06-15 05:27:59,2019-06-15 06:28:31
664,-5.25883805668016,-4.98,-5.478,0.0556643367264897,4.4243036437247,4.597,4.213,0.0589707184717619,-6.99321052631579,-6.925,-7.099,0.0222437579287996,SITTING,2019-06-15 05:42:00,2019-06-15 05:27:59,2019-06-15 06:28:31
665,-6.34044927536232,-2.566,-6.368,0.323647732994476,-5.10375362318841,-5.066,-10.276,0.443504652525308,-5.57113043478261,0.028,-5.612,0.480108683347934,SITTING,2019-06-15 05:43:00,2019-06-15 05:27:59,2019-06-15 06:28:31
666,6.598,6.598,6.598,0,-4.692,-4.692,-4.692,0,-5.947,-5.947,-5.947,0,SITTING,2019-06-15 05:44:00,2019-06-15 05:27:59,2019-06-15 06:28:31
667,0.133980769230769,7.738,-5.956,1.74422416611437,-0.141504807692308,7.316,-6.33,1.37970141696556,9.93698076923077,13.657,7.767,0.830898297208942,SITTING,2019-06-15 05:45:00,2019-06-15 05:27:59,2019-06-15 06:28:31
668,-4.41281673306773,-4.213,-5.056,0.105429854779775,5.53739442231076,5.899,4.75,0.102274218690562,-6.78435458167331,-6.178,-6.882,0.0513229555747163,SITTING,2019-06-15 05:46:00,2019-06-15 05:27:59,2019-06-15 06:28:31
669,-4.42301224489796,-4.022,-4.673,0.0744149025283272,5.50270204081633,5.707,5.363,0.0585499383663489,-6.80579591836735,-6.739,-6.852,0.0162485555371082,SITTING,2019-06-15 05:47:00,2019-06-15 05:27:59,2019-06-15 06:28:31
670,-4.42153138075314,-4.252,-4.597,0.0530141694490371,5.48697907949791,5.631,5.363,0.0446151091431479,-6.8221129707113,-6.764,-6.864,0.0138773059694499,SITTING,2019-06-15 05:48:00,2019-06-15 05:27:59,2019-06-15 06:28:31
671,6.244,6.244,6.244,0,-4.826,-4.826,-4.826,0,-5.956,-5.956,-5.956,0,SITTING,2019-06-15 05:49:00,2019-06-15 05:27:59,2019-06-15 06:28:31
672,-4.43410416666667,-4.252,-4.673,0.0622203667712079,5.488825,5.669,5.363,0.054305607021512,-6.8154875,-6.748,-6.862,0.0212053086528529,SITTING,2019-06-15 05:50:00,2019-06-15 05:27:59,2019-06-15 06:28:31
673,-4.38230452674897,-4.022,-4.711,0.0878418344069946,5.54330864197531,6.014,5.248,0.100696332872321,-6.79736213991769,-6.67,-6.85,0.0336887878745983,SITTING,2019-06-15 05:51:00,2019-06-15 05:27:59,2019-06-15 06:28:31
674,-4.35960887096774,-4.099,-4.75,0.072493223485728,5.53039516129032,5.707,5.401,0.0593834473792652,-6.82401209677419,-6.681,-6.889,0.0298336117070758,SITTING,2019-06-15 05:52:00,2019-06-15 05:27:59,2019-06-15 06:28:31
675,-4.27464634146342,-2.834,-4.52,0.272749614053168,5.51611382113821,6.359,5.133,0.122445469962424,-6.88259756097561,-6.436,-7.229,0.107046874312842,SITTING,2019-06-15 05:53:00,2019-06-15 05:27:59,2019-06-15 06:28:31
676,-3.8305,-3.754,-3.945,0.0493834324875795,5.50720833333333,5.593,5.439,0.0449287655253427,-7.14410416666667,-7.116,-7.16,0.0104275404238384,SITTING,2019-06-15 05:54:00,2019-06-15 05:27:59,2019-06-15 06:28:31
677,-3.881388,-3.715,-4.175,0.06520882008492,5.498516,5.669,5.324,0.0606099663097107,-7.127968,-7.012,-7.22,0.0364877568727706,SITTING,2019-06-15 05:55:00,2019-06-15 05:27:59,2019-06-15 06:28:31
678,-3.80705952380952,-3.601,-4.213,0.0875089092138864,5.55037698412698,5.784,5.324,0.0650662300189295,-7.1366746031746,-7.075,-7.263,0.021473537635122,SITTING,2019-06-15 05:56:00,2019-06-15 05:27:59,2019-06-15 06:28:31
679,-3.79449586776859,-3.639,-3.945,0.0580344187425654,5.57285537190083,5.707,5.439,0.0471528783180682,-7.12117768595041,-7.074,-7.154,0.0188531516130138,SITTING,2019-06-15 05:57:00,2019-06-15 05:27:59,2019-06-15 06:28:31
680,-3.80109012875536,-3.677,-3.907,0.0565114081897347,5.5189313304721,5.631,5.401,0.0501338252738039,-7.15290557939914,-7.093,-7.18,0.0163385416385323,SITTING,2019-06-15 05:58:00,2019-06-15 05:27:59,2019-06-15 06:28:31
681,-3.89951923076923,-3.83,-3.984,0.0455758322542901,5.44657692307692,5.516,5.363,0.0314301879077352,-7.15290384615385,-7.131,-7.178,0.0135578059642443,SITTING,2019-06-15 05:59:00,2019-06-15 05:27:59,2019-06-15 06:28:31
682,-3.94751219512195,-3.754,-4.175,0.0583160797447361,5.42277642276423,5.669,5.095,0.0672199770856555,-7.15607723577236,-7.103,-7.212,0.0138218301928102,SITTING,2019-06-15 06:00:00,2019-06-15 05:27:59,2019-06-15 06:28:31
683,-3.98066666666667,-3.754,-4.137,0.0544837058031795,5.38645,5.746,5.248,0.058421903670215,-7.15782916666667,-7.103,-7.192,0.0156649003796756,SITTING,2019-06-15 06:01:00,2019-06-15 05:27:59,2019-06-15 06:28:31
684,-3.95105128205128,-3.83,-4.137,0.0609117910252435,5.46814102564102,5.669,5.286,0.0564813899296539,-7.12265384615385,-7.051,-7.164,0.0222304513669028,SITTING,2019-06-15 06:02:00,2019-06-15 05:27:59,2019-06-15 06:28:31
685,-3.92772314049587,-3.754,-4.137,0.0599389887040134,5.48952479338843,5.631,5.401,0.0433459666718902,-7.11338016528926,-7.075,-7.138,0.0128987478554363,SITTING,2019-06-15 06:03:00,2019-06-15 05:27:59,2019-06-15 06:28:31
686,6.847,6.847,6.847,0,-3.342,-3.342,-3.342,0,-6.148,-6.148,-6.148,0,SITTING,2019-06-15 06:04:00,2019-06-15 05:27:59,2019-06-15 06:28:31
687,-4.23251315789474,-4.137,-4.367,0.05480303967751,5.55180263157895,5.631,5.478,0.0439648404180257,-6.88522368421053,-6.819,-6.905,0.0199523423414965,SITTING,2019-06-15 06:05:00,2019-06-15 05:27:59,2019-06-15 06:28:31
688,-4.17674409448819,-3.945,-4.405,0.0821966783837347,5.56696456692913,5.746,5.363,0.0647965097234515,-6.90646456692914,-6.839,-6.963,0.0279493599877484,SITTING,2019-06-15 06:06:00,2019-06-15 05:27:59,2019-06-15 06:28:31
689,-4.18757024793388,-4.06,-4.405,0.060201573771668,5.54090909090909,5.669,5.439,0.0500620362038907,-6.92569008264463,-6.846,-6.957,0.0199858618283572,SITTING,2019-06-15 06:07:00,2019-06-15 05:27:59,2019-06-15 06:28:31
690,6.67668888888889,6.847,6.589,0.079545287001461,-4.24386666666667,-3.342,-4.568,0.34424577057939,-5.96622222222222,-5.928,-6.148,0.0614758156116582,SITTING,2019-06-15 06:08:00,2019-06-15 05:27:59,2019-06-15 06:28:31
691,-0.218466666666667,-0.076,-0.306,0.0759641519465095,-0.0616,0.172,-0.181,0.098481905517134,-9.86013333333333,-9.778,-9.979,0.0465968525403447,SITTING,2019-06-15 06:09:00,2019-06-15 05:27:59,2019-06-15 06:28:31
692,-2.29074193548387,-0.948,-2.298,0.0989868026394135,-1.21260215053763,-0.584,-1.216,0.0463404883467476,-9.65325806451613,-9.653,-9.701,0.00351953076051256,SITTING,2019-06-15 06:10:00,2019-06-15 05:27:59,2019-06-15 06:28:31
693,-4.60673469387755,-3.601,-7.01,0.632466022398139,5.63170612244898,7.278,5.248,0.321028769207813,-6.2139387755102,-0.251,-7.132,1.62734381044195,SITTING,2019-06-15 06:11:00,2019-06-15 05:27:59,2019-06-15 06:28:31
694,-4.54969076305221,-4.213,-4.711,0.0615198364532773,5.53308835341365,5.707,5.363,0.05610129290331,-6.6949437751004,-6.605,-6.745,0.0231763238522433,SITTING,2019-06-15 06:12:00,2019-06-15 05:27:59,2019-06-15 06:28:31
695,-4.52313636363636,-4.29,-4.788,0.0713670455232806,5.53036776859504,5.707,5.401,0.0517389019749434,-6.71362396694215,-6.618,-6.77,0.024700259628025,SITTING,2019-06-15 06:13:00,2019-06-15 05:27:59,2019-06-15 06:28:31
696,-4.50834693877551,-4.367,-4.597,0.0570644923969101,5.57381632653061,5.669,5.478,0.0495570687311557,-6.70248979591837,-6.683,-6.721,0.0111394988834396,SITTING,2019-06-15 06:14:00,2019-06-15 05:27:59,2019-06-15 06:28:31
697,-4.51248360655738,-4.328,-4.865,0.0869546718496858,5.56577459016393,5.707,5.209,0.0794603869644439,-6.69205327868853,-6.601,-6.848,0.037666956591097,SITTING,2019-06-15 06:15:00,2019-06-15 05:27:59,2019-06-15 06:28:31
698,-4.70794758064516,-4.405,-5.018,0.180868846823349,5.57332661290323,5.707,5.439,0.0556853706413172,-6.54381451612903,-6.333,-6.736,0.148766935452658,SITTING,2019-06-15 06:16:00,2019-06-15 05:27:59,2019-06-15 06:28:31
699,-4.82539754098361,-4.443,-5.095,0.0850408383746258,5.57174180327869,5.861,5.363,0.0799481502141276,-6.47454098360656,-6.406,-6.572,0.0332929749608621,SITTING,2019-06-15 06:17:00,2019-06-15 05:27:59,2019-06-15 06:28:31
700,-4.83652697095436,-4.673,-5.018,0.060155149221575,5.53898340248963,5.707,5.401,0.0621968626489698,-6.49044398340249,-6.437,-6.595,0.0285990598458479,SITTING,2019-06-15 06:18:00,2019-06-15 05:27:59,2019-06-15 06:28:31
701,-4.83355555555556,-4.597,-4.98,0.0784415818364611,5.54855555555556,5.822,5.439,0.0619359579976104,-6.47035185185185,-6.412,-6.52,0.0308227785209449,SITTING,2019-06-15 06:19:00,2019-06-15 05:27:59,2019-06-15 06:28:31
702,-4.8013937007874,-4.558,-5.018,0.0740299754992261,5.56429133858268,5.707,5.363,0.0546976757729248,-6.50083070866142,-6.444,-6.541,0.0168168135881522,SITTING,2019-06-15 06:20:00,2019-06-15 05:27:59,2019-06-15 06:28:31
703,-0.0443571428571429,0,-0.057,0.0127981893560633,-0.0508571428571429,0,-0.057,0.0162428657517905,9.32442857142857,10.161,-1.187,2.97036817057803,SITTING,2019-06-15 06:21:00,2019-06-15 05:27:59,2019-06-15 06:28:31
704,0.379786885245902,4.711,-2.796,1.20910250515638,9.65068442622951,18.119,5.095,1.58995624690793,-0.574401639344262,0.111,-7.08,1.34921769230613,SITTING,2019-06-15 06:22:00,2019-06-15 05:27:59,2019-06-15 06:28:31
705,0.0174466019417476,0.019,-0.047,0.00952162467120039,8.73842718446602,9.002,-0.057,1.52918146502606,1.90325242718447,10.161,1.656,1.43449834586285,SITTING,2019-06-15 06:23:00,2019-06-15 05:27:59,2019-06-15 06:28:31
706,1.92059803921569,2.959,-0.086,0.708759816881356,-0.972191176470588,-0.105,-1.369,0.280710231747039,-9.54192647058824,-9.031,-10.295,0.177379778159172,SITTING,2019-06-15 06:24:00,2019-06-15 05:27:59,2019-06-15 06:28:31
707,-4.29053112033195,-3.332,-5.899,1.08137863785193,4.4280663900415,4.75,4.022,0.214807461634826,-7.52553526970954,-6.686,-8.053,0.563695492376748,SITTING,2019-06-15 06:25:00,2019-06-15 05:27:59,2019-06-15 06:28:31
708,-5.673848,-5.554,-5.861,0.057396675945899,4.20154,4.328,4.06,0.0488296810454874,-6.804088,-6.72,-6.854,0.0222407477265886,SITTING,2019-06-15 06:26:00,2019-06-15 05:27:59,2019-06-15 06:28:31
709,-4.02074860335195,-2.672,-6.55,0.306393438937282,-4.10177653631285,-3.399,-4.913,0.140575190192911,8.28798324022346,9.194,7.221,0.196587254769812,SITTING,2019-06-15 06:27:00,2019-06-15 05:27:59,2019-06-15 06:28:31
710,-0.572012765957447,2.336,-4.75,1.12762509106093,1.2339914893617,8.351,-1.34,2.25079760030397,7.54229787234043,12.636,-8.233,5.66449119672107,SITTING,2019-06-15 06:28:00,2019-06-15 05:27:59,2019-06-15 06:28:31
711,-0.162,-0.162,-0.162,0,-9.941,-9.941,-9.941,0,1.321,1.321,1.321,0,SITTING,2019-06-15 06:58:00,2019-06-15 06:57:56,2019-06-15 07:04:04
712,-7.39713170731707,-7.202,-7.776,0.0600201536374159,1.95590243902439,2.183,1.647,0.0752205922206279,-6.13545365853658,-6.093,-6.179,0.017050503091321,SITTING,2019-06-15 06:59:00,2019-06-15 06:57:56,2019-06-15 07:04:04
713,-7.37121568627451,-7.278,-7.661,0.0703156636107463,2.01801960784314,2.49,1.608,0.121802543519596,-6.156,-6.097,-6.178,0.0203843076899855,SITTING,2019-06-15 07:00:00,2019-06-15 06:57:56,2019-06-15 07:04:04
714,-7.37382786885246,-7.24,-7.508,0.0430386356475491,2.01988934426229,2.106,1.915,0.0412717588102131,-6.14073770491803,-6.113,-6.165,0.0118128780105439,SITTING,2019-06-15 07:01:00,2019-06-15 06:57:56,2019-06-15 07:04:04
715,-7.38649806949807,-7.24,-7.508,0.044829684112807,1.99977606177606,2.145,1.838,0.0543992921887024,-6.1405444015444,-6.1,-6.22,0.0182841736306982,SITTING,2019-06-15 07:02:00,2019-06-15 06:57:56,2019-06-15 07:04:04
716,6.13685849056604,17.88,-8.351,5.45052287651409,-10.6562452830189,4.529,-19.604,4.91465850349034,0.466,12.708,-19.46,4.54439435746838,SITTING,2019-06-15 07:03:00,2019-06-15 06:57:56,2019-06-15 07:04:04
717,0.9709,6.78,-2.375,2.49691485216204,1.78695,9.845,-8.734,5.11628735124664,8.3905,9.592,5.097,1.07962349675099,SITTING,2019-06-15 07:04:00,2019-06-15 06:57:56,2019-06-15 07:04:04
718,-0.00179245283018868,0.076,-0.114,0.0365802932938245,7.59933962264151,7.7,7.47,0.0396603797407934,6.18776886792453,6.215,6.156,0.0122902640403504,STANDING,2019-06-15 07:05:00,2019-06-15 07:04:08,2019-06-15 07:16:02
719,-0.00466666666666667,0.076,-0.076,0.0400291560407328,7.61628070175438,7.7,7.508,0.0355501428498059,6.17817543859649,6.19,6.154,0.00845813810780062,STANDING,2019-06-15 07:06:00,2019-06-15 07:04:08,2019-06-15 07:16:02
720,-0.0055609756097561,0.076,-0.114,0.0360689014880479,7.60788617886179,7.738,7.508,0.0410235777406776,6.1884918699187,6.225,6.161,0.0129118650923328,STANDING,2019-06-15 07:07:00,2019-06-15 07:04:08,2019-06-15 07:16:02
721,0.185650717703349,0.239,0.134,0.0193802415233055,-0.203377990430622,-0.143,-0.258,0.0233990403686345,9.80798564593302,10.621,9.739,0.0949439854329553,STANDING,2019-06-15 07:08:00,2019-06-15 07:04:08,2019-06-15 07:16:02
722,-0.0143096234309623,0.076,-0.114,0.0367094593095401,7.60415062761506,7.738,7.47,0.0375649900372034,6.19415062761506,6.22,6.167,0.00950068051650576,STANDING,2019-06-15 07:09:00,2019-06-15 07:04:08,2019-06-15 07:16:02
723,-0.0106378600823045,0.114,-0.153,0.0388669127639246,7.60820164609053,7.7,7.47,0.0377856678053208,6.18907407407407,6.212,6.161,0.00940385595843813,STANDING,2019-06-15 07:10:00,2019-06-15 07:04:08,2019-06-15 07:16:02
724,7.92267804878049,8.083,7.738,0.0547699623926091,-3.69088780487805,-3.486,-3.945,0.0693128888897026,-2.36341463414634,-2.194,-2.595,0.0638506896525456,STANDING,2019-06-15 07:11:00,2019-06-15 07:04:08,2019-06-15 07:16:02
725,0.470333333333333,0.718,0.344,0.155390690411835,-10.4068333333333,-10.123,-10.592,0.212575084773985,-0.618833333333333,0.134,-1.206,0.652995686560537,STANDING,2019-06-15 07:12:00,2019-06-15 07:04:08,2019-06-15 07:16:02
726,-7.12592356687898,-6.512,-7.814,0.651783456070886,-2.24067515923567,-1.168,-3.38,1.07924126491931,-6.53644585987261,-5.564,-7.431,0.921151713574833,STANDING,2019-06-15 07:13:00,2019-06-15 07:04:08,2019-06-15 07:16:02
727,-0.574,-0.574,-0.574,0,2.221,2.221,2.221,0,-9.347,-9.347,-9.347,0,STANDING,2019-06-15 07:14:00,2019-06-15 07:04:08,2019-06-15 07:16:02
728,6.82143243243243,7.7,6.627,0.253391533342419,-4.83304504504504,-3.984,-4.98,0.226416561894717,-4.47527027027027,-2.44,-4.947,0.587577432208429,STANDING,2019-06-15 07:15:00,2019-06-15 07:04:08,2019-06-15 07:16:02
729,0.722563829787234,6.129,-1.532,1.45049916182761,7.78673404255319,11.147,4.826,1.39799966292497,4.61276595744681,8.305,-4.685,3.17363489381793,STANDING,2019-06-15 07:16:00,2019-06-15 07:04:08,2019-06-15 07:16:02
730,-0.0388041237113402,0.114,-0.153,0.0398779586880336,7.79280412371134,7.853,7.7,0.0381220127820469,5.95022680412371,5.976,5.895,0.0152172557864839,STANDING,2019-06-15 07:17:00,2019-06-15 07:16:06,2019-06-15 07:30:59
731,7.72662589928057,8.159,6.589,0.400859172809873,-3.87331654676259,-3.332,-4.635,0.28030157248188,-2.61210791366907,-0.356,-5.878,1.60191934557253,STANDING,2019-06-15 07:18:00,2019-06-15 07:16:06,2019-06-15 07:30:59
732,7.58445365853659,8.083,7.163,0.151269089052344,-3.2597756097561,-2.949,-3.984,0.17161744503813,-5.03206829268293,-3.884,-5.495,0.331677547194933,STANDING,2019-06-15 07:19:00,2019-06-15 07:16:06,2019-06-15 07:30:59
733,7.13188392857143,7.661,6.972,0.13995455672049,-3.83479464285714,-3.217,-3.984,0.170453477912911,-5.49920535714286,-4.769,-5.578,0.161396519674684,STANDING,2019-06-15 07:20:00,2019-06-15 07:16:06,2019-06-15 07:30:59
734,7.26855785123967,7.7,6.014,0.61061477655969,-3.56898347107438,-3.179,-4.482,0.436150597986523,-5.1608305785124,-3.786,-6.361,0.622784458340686,STANDING,2019-06-15 07:21:00,2019-06-15 07:16:06,2019-06-15 07:30:59
735,6.81179194630873,7.508,6.052,0.541147108379665,-4.0965033557047,-3.639,-4.405,0.220442724808726,-5.59287248322148,-4.517,-6.31,0.571157457920065,STANDING,2019-06-15 07:22:00,2019-06-15 07:16:06,2019-06-15 07:30:59
736,7.05458536585366,7.47,6.052,0.437678421635319,-3.98211219512195,-3.601,-4.75,0.373225017678529,-5.43103414634146,-4.731,-6.246,0.362367600980105,STANDING,2019-06-15 07:23:00,2019-06-15 07:16:06,2019-06-15 07:30:59
